,time,avg,replicas,for pod
0,1672229827524.974,71.176661,2,"[49.695814, 21.480847]"
1,1672229842714.2668,67.378823,2,"[49.695814, 17.683009]"
2,1672229857866.3967,75.641363,2,"[50.261035, 25.380328]"
3,1672229873032.0361,116.89706699999999,3,"[48.781294, 44.690577, 23.425196]"
4,1672229888198.2688,107.363374,3,"[48.879008, 39.926632, 18.557734]"
5,1672229903395.759,118.60056600000001,3,"[49.879775, 39.926632, 28.794159]"
6,1672229918573.853,107.889635,4,"[16.224005, 41.287997, 40.470101, 9.907532]"
7,1672229933742.8013,145.56877400000002,5,"[42.968, 14.506025, 44.544925, 28.070853, 15.478971]"
8,1672229948901.7275,24.832897,1,[24.832897]
9,1672229964062.3613,47.756391,1,[47.756391]
10,1672229979230.6094,49.654077,1,[49.654077]
11,1672229994396.9119,98.182072,2,"[48.344945, 49.837127]"
12,1672230009550.1365,58.924960999999996,2,"[49.884487, 9.040474]"
13,1672230024711.4739,68.864413,2,"[50.037858, 18.826555]"
14,1672230039889.7285,76.041523,2,"[50.037858, 26.003665]"
