,time,observed
0,1672229827524.974,2
1,1672229842714.2668,2
2,1672229857866.3967,3
3,1672229873032.0361,3
4,1672229888198.2688,3
5,1672229903395.759,3
6,1672229918573.853,5
7,1672229933742.8013,5
8,1672229948901.7275,1
9,1672229964062.3613,1
10,1672229979230.6094,2
11,1672229994396.9119,2
12,1672230009550.1365,2
13,1672230024711.4739,3
14,1672230039889.7285,3
