,time,master,worker
0,1672317689875.3518,6239.732,11403.836
1,1672317674854.3176,6406.552,11479.46
2,1672317659825.1719,6307.74,11500.664
3,1672317644791.0996,6263.848,11315.876
4,1672317629764.465,6220.744,11423.7
5,1672317614741.396,6354.108,11271.44
6,1672317599706.6794,6284.484,11549.652
7,1672317584669.8354,6233.876,11166.176
8,1672317569636.228,6198.808,11451.772
9,1672317554600.668,6351.592,11352.348
10,1672317539573.8955,6278.504,10815.288
11,1672317524537.5483,6225.108,11302.448
12,1672317509502.4875,6213.472,10868.02
13,1672317494478.991,6435.444,11464.188
14,1672317479446.9556,6306.688,11558.536
15,1672317464408.5178,6228.852,11371.692
