,time,master,worker
0,1672615982556.609,218.420409,5595.253297
1,1672615967522.0972,162.970906,5888.637345
2,1672615952502.0447,161.179043,5586.070762
3,1672615937481.1106,208.531136,5700.33656
4,1672615922445.508,400.670061,5717.356854
5,1672615907410.1362,205.958918,5544.211029
6,1672615892383.842,312.397005,6018.239762
7,1672615877362.0723,366.937269,5736.335882
8,1672615862338.2766,464.814029,6033.399075
9,1672615847306.366,761.223361,6496.823215
10,1672615832279.6936,540.4335,6370.316929
11,1672615817253.323,431.174129,5646.886029
12,1672615802216.7002,526.693024,6259.922406
13,1672615787180.014,262.665127,5234.487807
14,1672615772143.9673,733.051025,6090.134154
15,1672615757107.9792,186.510536,4905.228948
