,time,avg,replicas,for pod
0,1672615757248.3774,30.368,1,[30.368]
1,1672615772463.0203,33.268,1,[33.268]
2,1672615787631.127,59.456,2,"[27.576, 31.88]"
3,1672615802804.296,169.072,6,"[29.848, 30.812, 26.088, 26.728, 25.36, 30.236]"
4,1672615817981.48,329.70400000000006,11,"[27.576, 30.62, 35.044, 24.948, 33.716, 27.828, 30.912, 26.324, 28.764, 33.256, 30.716]"
5,1672615833182.5737,339.25199999999995,11,"[29.68, 35.044, 27.548, 25.656, 34.696, 28.576, 33.232, 27.6, 32.0, 34.236, 30.984]"
6,1672615848362.5283,32.628,1,[32.628]
7,1672615863592.7358,60.236000000000004,2,"[28.536, 31.7]"
8,1672615878783.2341,175.192,6,"[31.088, 28.836, 28.752, 32.212, 23.752, 30.552]"
9,1672615893964.2136,276.932,10,"[25.44, 24.516, 32.092, 27.484, 28.84, 28.564, 32.212, 23.808, 23.476, 30.5]"
10,1672615909141.2683,282.952,10,"[25.468, 27.712, 32.332, 27.816, 27.236, 27.084, 32.516, 27.552, 24.736, 30.5]"
11,1672615924317.7175,30.5,1,[30.5]
12,1672615939489.1904,30.464,1,[30.464]
13,1672615954649.0093,31.008,1,[31.008]
14,1672615969820.4702,30.376,1,[30.376]
