,time,master,worker
0,1672615982556.609,6158.136,11144.872
1,1672615967522.0972,6157.196,11261.98
2,1672615952502.0447,6154.632,11129.348
3,1672615937481.1106,6156.0,11237.896
4,1672615922445.508,6210.272,11179.508
5,1672615907410.1362,6290.02,11437.288
6,1672615892383.842,6273.68,11305.136
7,1672615877362.0723,6262.124,11392.112
8,1672615862338.2766,6168.256,11189.804
9,1672615847306.366,6199.788,11336.78
10,1672615832279.6936,6366.764,11365.036
11,1672615817253.323,6327.32,10749.36
12,1672615802216.7002,6261.448,11231.156
13,1672615787180.014,6229.996,10798.72
14,1672615772143.9673,6203.12,11145.372
15,1672615757107.9792,6166.0,10931.564
