,time,avg,replicas,for pod
0,1672615757248.3774,16.726817,1,[16.726817]
1,1672615772463.0203,47.741714,1,[47.741714]
2,1672615787631.127,85.356966,2,"[34.989449, 50.367517]"
3,1672615802804.296,232.871769,6,"[44.785844, 36.922417, 47.479126, 32.864142, 48.068592, 22.751648]"
4,1672615817981.48,287.317906,11,"[20.879735, 14.397134, 27.568729, 31.291012, 24.677607, 13.154201, 41.76954, 48.656261, 18.074622, 29.932087, 16.916978]"
5,1672615833182.5737,236.75462800000003,11,"[40.386194, 27.568729, 12.51745, 29.557239, 16.627775, 6.267524, 10.815261, 43.349686, 22.903431, 18.650709, 8.11063]"
6,1672615848362.5283,48.624809,1,[48.624809]
7,1672615863592.7358,82.568118,2,"[36.55571, 46.012408]"
8,1672615878783.2341,182.9517,6,"[46.824262, 24.93669, 16.216036, 43.067144, 27.988123, 23.919445]"
9,1672615893964.2136,160.50113199999998,10,"[2.607972, 48.603329, 4.069568, 33.539507, 0.46705, 0.349523, 43.067144, 0.425073, 26.381732, 0.990234]"
10,1672615909141.2683,127.16772300000001,10,"[0.350507, 4.696561, 2.293911, 0.735671, 46.141913, 36.325558, 0.70171, 34.348599, 1.224639, 0.348654]"
11,1672615924317.7175,0.381859,1,[0.381859]
12,1672615939489.1904,3.747557,1,[3.747557]
13,1672615954649.0093,3.487804,1,[3.487804]
14,1672615969820.4702,10.114438,1,[10.114438]
