,time,master,worker
0,1671898322587.5361,159.572735,6123.398921
1,1671898307561.6519,131.849855,4999.210956
2,1671898292527.4663,168.907277,5884.047114
3,1671898277506.624,132.595322,5063.093128
4,1671898262472.7834,161.629806,6082.532275
5,1671898247438.6619,131.147742,5218.685499
6,1671898232417.5518,193.226969,5900.458314
7,1671898217377.3232,493.915301,5938.73267
8,1671898202355.107,368.182436,6029.603176
9,1671898187324.3318,224.900429,4955.040634
10,1671898172288.8171,266.360212,5670.918423
11,1671898157259.3848,374.643157,5645.955544
12,1671898142230.5347,683.694316,6188.404918
13,1671898127209.3887,250.986942,5915.410162
14,1671898112176.7073,797.596388,6073.075103
15,1671898097148.151,305.276945,5809.311629
