,time,master,worker
0,1671898322587.5361,6215.636,11382.776
1,1671898307561.6519,6208.664,11029.272
2,1671898292527.4663,6210.844,11347.652
3,1671898277506.624,6207.452,11068.608
4,1671898262472.7834,6208.8,11375.3
5,1671898247438.6619,6208.312,10892.48
6,1671898232417.5518,6209.024,11334.936
7,1671898217377.3232,6201.712,10791.012
8,1671898202355.107,6342.276,11471.628
9,1671898187324.3318,6258.472,11102.892
10,1671898172288.8171,6264.132,11425.816
11,1671898157259.3848,6262.6,11484.0
12,1671898142230.5347,6222.94,11421.152
13,1671898127209.3887,6340.808,11700.5
14,1671898112176.7073,6338.568,11513.436
15,1671898097148.151,6214.936,11588.912
