,time,avg,replicas,for pod
0,1671898097213.44,114.968185,3,"[34.803757, 30.22432, 49.940108]"
1,1671898112401.2197,206.888675,7,"[21.157149, 14.354008, 49.804332, 28.665286, 30.88583, 13.843613, 48.178457]"
2,1671898127610.1318,226.41313100000002,6,"[42.377823, 13.494456, 47.51577, 48.648766, 42.151336, 32.22498]"
3,1671898142846.3318,48.046828,1,[48.046828]
4,1671898158031.4363,129.93121100000002,3,"[42.159476, 44.884559, 42.887176]"
5,1671898173267.7576,146.484447,5,"[16.128178, 20.932376, 42.705825, 19.602445, 47.115623]"
6,1671898188464.869,121.64060900000001,5,"[19.731324, 14.978298, 29.814406, 18.7558, 38.360781]"
7,1671898203664.465,44.714924999999994,2,"[11.494739, 33.220186]"
8,1671898218840.0605,6.000607,1,[6.000607]
9,1671898234033.7874,2.245408,1,[2.245408]
10,1671898249215.132,2.080394,1,[2.080394]
11,1671898264398.2478,4.29705,1,[4.29705]
12,1671898279573.7542,4.205741,1,[4.205741]
13,1671898294753.9424,8.277419,1,[8.277419]
14,1671898309954.9683,2.802918,1,[2.802918]
