,time,observed
0,1671862314950.397,1
1,1671862330144.4844,1
2,1671862345350.044,1
3,1671862360524.829,100
4,1671862375685.1206,1
5,1671862390860.984,1
6,1671862406024.192,1
7,1671862421196.0195,1
8,1671862436371.3323,1
9,1671862451543.1946,1
10,1671862466718.2764,1
11,1671862481890.642,1
12,1671862497064.01,1
13,1671862512238.7515,1
14,1671862527411.0999,1
