,time,master,worker
0,1672586684261.161,6081.588,11308.224
1,1672586669238.9219,6082.328,11422.792
2,1672586654213.2522,6083.192,11340.628
3,1672586639178.9495,6088.288,11424.684
4,1672586624143.1592,6084.356,11322.988
5,1672586609109.443,6087.132,11422.18
6,1672586594075.2988,6084.312,11196.812
7,1672586579038.7417,6082.104,11365.44
8,1672586564004.6287,6080.052,11209.056
9,1672586548970.745,6078.228,11435.812
10,1672586533936.7961,6079.84,11304.824
11,1672586518902.6387,6077.176,11413.156
12,1672586503868.5671,6075.98,11234.172
13,1672586488846.4705,6076.904,11374.372
14,1672586473813.401,6103.764,10841.976
15,1672586458778.4885,6034.172,11455.668
