,time,master,worker
0,1672586684261.161,168.880729,5402.605641
1,1672586669238.9219,163.48975,5759.774865
2,1672586654213.2522,180.897013,5732.824329
3,1672586639178.9495,173.878755,6025.782813
4,1672586624143.1592,201.092792,5327.409164
5,1672586609109.443,210.458326,6131.227502
6,1672586594075.2988,203.961127,5315.382543
7,1672586579038.7417,197.734792,5862.535701
8,1672586564004.6287,192.928228,4943.635333
9,1672586548970.745,193.709802,5799.931035
10,1672586533936.7961,222.231685,5358.461463
11,1672586518902.6387,200.778344,6072.539964
12,1672586503868.5671,207.381386,5222.610395
13,1672586488846.4705,287.655756,6240.374291
14,1672586473813.401,376.852868,5433.179117
15,1672586458778.4885,288.560057,6557.734253
