,time,master,worker
0,1672782466454.656,6295.94,10645.124
1,1672782451420.4336,6305.516,11199.96
2,1672782436385.6711,6304.4,10593.42
3,1672782421353.8335,6153.0,11196.724
4,1672782406319.8152,6359.728,10534.932
5,1672782391297.2456,6354.656,11265.612
6,1672782376269.309,6324.416,10736.572
7,1672782361235.171,6311.568,11215.22
8,1672782346206.9243,6299.728,10947.576
9,1672782331174.6042,6447.4,11287.58
10,1672782316138.414,6351.888,10978.484
11,1672782301115.527,6315.696,11114.164
12,1672782286084.966,6293.624,11264.16
13,1672782271051.2937,6439.372,11346.916
14,1672782256023.5908,6407.888,10659.828
15,1672782240988.4812,6275.0,11231.864
