,time,avg,replicas,for pod
0,1672782241072.026,98.85402300000001,4,"[39.739331, 14.52086, 2.739344, 41.854488]"
1,1672782256259.9805,183.92734000000002,8,"[27.591778, 18.792095, 13.687852, 11.828593, 18.757482, 29.669194, 38.966222, 24.634124]"
2,1672782271466.1284,207.37712299999998,9,"[32.955479, 37.523748, 7.376785, 44.296678, 9.576154, 12.695841, 24.903767, 26.495765, 11.552906]"
3,1672782286652.7166,48.302202,1,[48.302202]
4,1672782301857.4333,50.036593,1,[50.036593]
5,1672782317111.3145,154.20926699999998,4,"[36.475662, 33.739252, 47.830821, 36.163532]"
6,1672782332312.3538,171.442384,5,"[47.992577, 48.399047, 18.325051, 16.111062, 40.614647]"
7,1672782347497.77,47.340492,1,[47.340492]
8,1672782362679.9636,80.333092,2,"[31.404791, 48.928301]"
9,1672782377850.102,4.37445,2,"[3.956948, 0.417502]"
10,1672782393033.6965,120.01373000000001,6,"[37.877453, 38.696868, 0.434951, 2.865761, 39.741461, 0.397236]"
11,1672782408208.843,2.230916,1,[2.230916]
12,1672782423383.6567,4.332264,1,[4.332264]
13,1672782438559.8523,7.437968,1,[7.437968]
14,1672782453743.4158,4.760474,1,[4.760474]
