,time,avg,replicas,for pod
0,1671840461679.2,62.760000000000005,2,"[31.096, 31.664]"
1,1671840476858.6436,67.58,2,"[30.748, 36.832]"
2,1671840492026.885,69.148,2,"[30.78, 38.368]"
3,1671840507194.013,68.076,2,"[29.98, 38.096]"
4,1671840522351.3875,99.244,3,"[30.228, 30.692, 38.324]"
5,1671840537514.5872,103.3,3,"[31.364, 34.52, 37.416]"
6,1671840552713.2964,104.872,3,"[29.928, 37.628, 37.316]"
7,1671840567895.9075,133.776,4,"[29.22, 30.172, 37.264, 37.12]"
8,1671840583064.4917,134.5,4,"[29.452, 31.104, 36.46, 37.484]"
9,1671840598223.4863,32.816,1,[32.816]
10,1671840613399.0156,32.368,1,[32.368]
11,1671840628566.991,32.052,1,[32.052]
12,1671840643731.73,65.172,2,"[30.4, 34.772]"
13,1671840658912.3374,68.08,2,"[31.772, 36.308]"
14,1671840674076.8877,66.376,2,"[30.736, 35.64]"
