,time,master,worker
0,1671797220584.0999,6110.316,11447.48
1,1671797205553.2258,6106.132,11587.44
2,1671797190529.7405,6081.2,11442.92
3,1671797175509.6206,6081.696,11603.576
4,1671797160475.004,6080.736,11490.072
5,1671797145453.2844,6081.088,11595.588
6,1671797130418.3164,6079.336,11458.036
7,1671797115379.1694,6079.34,10770.436
8,1671797100344.9568,6078.224,11467.996
9,1671797085310.3875,6077.748,10759.548
10,1671797070276.5132,6072.948,11446.524
11,1671797055241.5964,6071.856,11571.616
12,1671797040206.6829,6037.472,11427.88
13,1671797025174.5156,6035.336,11543.628
14,1671797010140.43,6064.484,11424.968
15,1671796995107.0146,6005.164,11537.464
