,time,avg,replicas,for pod
0,1671796995256.3303,5.441939,2,"[3.716815, 1.725124]"
1,1671797010421.158,30.374508,1,[30.374508]
2,1671797025587.019,50.178376,1,[50.178376]
3,1671797040751.9067,50.120191,1,[50.120191]
4,1671797055916.9907,69.75627300000001,2,"[20.020154, 49.736119]"
5,1671797071073.3289,65.251657,2,"[15.234103, 50.017554]"
6,1671797086240.1091,74.957426,2,"[24.793789, 50.163637]"
7,1671797101393.2244,76.97808900000001,2,"[26.65829, 50.319799]"
8,1671797116569.2688,65.899264,2,"[16.43362, 49.465644]"
9,1671797131733.8438,115.873784,3,"[26.730499, 50.537743, 38.605542]"
10,1671797146901.2263,108.370574,3,"[19.348287, 44.811798, 44.210489]"
11,1671797162074.6638,99.720215,3,"[11.12528, 40.291933, 48.303002]"
12,1671797177244.38,98.68364299999999,3,"[17.458544, 35.613053, 45.612046]"
13,1671797192416.3384,118.188031,3,"[26.376096, 50.090966, 41.720969]"
14,1671797207611.9443,96.721677,3,"[12.74943, 44.605163, 39.367084]"
