,time,avg,replicas,for pod
0,1671778743940.7673,69.26,2,"[39.512, 29.748]"
1,1671778759112.1042,69.356,2,"[40.144, 29.212]"
2,1671778774282.1316,95.836,3,"[39.412, 29.176, 27.248]"
3,1671778789468.232,128.48,4,"[30.968, 39.552, 29.652, 28.308]"
4,1671778804642.6494,38.872,1,[38.872]
5,1671778819810.3481,39.996,1,[39.996]
6,1671778834978.932,68.188,2,"[39.996, 28.192]"
7,1671778850156.057,68.424,2,"[39.64, 28.784]"
8,1671778865309.0354,96.24799999999999,3,"[39.0, 28.196, 29.052]"
9,1671778880514.7756,124.46,4,"[39.0, 27.808, 28.464, 29.188]"
10,1671778895689.1958,159.388,5,"[38.892, 28.976, 27.608, 35.132, 28.78]"
11,1671778910862.7668,38.892,1,[38.892]
12,1671778926027.5332,38.272,1,[38.272]
13,1671778941195.3474,64.612,2,"[24.352, 40.26]"
14,1671778956358.229,69.0,2,"[28.74, 40.26]"
