,time,avg,replicas,for pod
0,1671778743940.7673,84.563705,2,"[49.917499, 34.646206]"
1,1671778759112.1042,67.899653,2,"[49.898938, 18.000715]"
2,1671778774282.1316,97.259445,3,"[50.178551, 19.322526, 27.758368]"
3,1671778789468.232,139.246387,4,"[45.580886, 49.271077, 19.739783, 24.654641]"
4,1671778804642.6494,29.150201,1,[29.150201]
5,1671778819810.3481,38.291219,1,[38.291219]
6,1671778834978.932,67.970531,2,"[38.291219, 29.679312]"
7,1671778850156.057,64.173846,2,"[49.748014, 14.425832]"
8,1671778865309.0354,94.356894,3,"[49.66446, 27.423275, 17.269159]"
9,1671778880514.7756,129.37191199999998,4,"[49.66446, 12.744566, 41.093657, 25.869229]"
10,1671778895689.1958,142.036466,5,"[44.226531, 15.485731, 30.281278, 34.5151, 17.527826]"
11,1671778910862.7668,44.226531,1,[44.226531]
12,1671778926027.5332,39.730195,1,[39.730195]
13,1671778941195.3474,72.639278,2,"[22.689688, 49.94959]"
14,1671778956358.229,75.630865,2,"[25.681275, 49.94959]"
