,time,observed
0,1671748966534.9028,2
1,1671748981706.6838,1
2,1671748996882.6218,1
3,1671749012053.6855,2
4,1671749027246.4927,2
5,1671749042417.643,2
6,1671749057586.1396,2
7,1671749072758.9077,2
8,1671749087931.168,2
9,1671749103102.5835,2
10,1671749118274.8035,2
11,1671749133447.9026,2
12,1671749148629.6438,2
13,1671749163799.5308,2
14,1671749178973.647,2
