,time,master,worker
0,1671749191824.7825,145.555693,5659.864191
1,1671749176789.6714,204.718578,5808.699849
2,1671749161755.113,168.884579,5419.682151
3,1671749146719.4458,181.244553,5898.421462
4,1671749131697.2117,149.999342,5260.018944
5,1671749116674.4268,207.027215,5689.090998
6,1671749101649.4407,154.646753,5493.266946
7,1671749086616.6394,187.735753,5705.554697
8,1671749071582.2979,148.414114,5498.689633
9,1671749056549.3704,251.887465,5927.084476
10,1671749041515.3293,156.205543,5382.550081
11,1671749026481.2588,186.281511,5978.693051
12,1671749011451.0056,188.384263,5583.571622
13,1671748996417.0942,181.440529,5885.888719
14,1671748981383.0747,365.443568,5366.610196
15,1671748966348.7417,140.952641,5831.057643
