,time,avg,replicas,for pod
0,1672004911477.4001,33.056,1,[33.056]
1,1672004926653.6052,33.056,1,[33.056]
2,1672004941831.542,66.488,2,"[29.12, 37.368]"
3,1672004957009.104,64.892,2,"[28.308, 36.584]"
4,1672004972224.0496,122.576,4,"[28.432, 28.212, 37.908, 28.024]"
5,1672004987408.541,268.18,9,"[26.44, 28.348, 28.476, 29.668, 32.548, 26.5, 30.296, 37.044, 28.86]"
6,1672005002669.6423,306.38000000000005,10,"[28.256, 28.016, 28.508, 26.388, 28.0, 33.456, 34.308, 36.656, 30.312, 32.48]"
7,1672005017925.3306,38.104,1,[38.104]
8,1672005033137.185,120.316,4,"[28.984, 27.4, 26.276, 37.656]"
9,1672005048333.4294,172.86,6,"[26.608, 27.984, 28.524, 24.584, 28.372, 36.788]"
10,1672005063541.0337,37.056,1,[37.056]
11,1672005078728.9475,36.904,1,[36.904]
12,1672005093912.0168,55.056,2,"[31.144, 23.912]"
13,1672005109133.1724,31.448,1,[31.448]
14,1672005124323.2705,87.28,3,"[30.568, 27.896, 28.816]"
