,time,master,worker
0,1672213005632.4834,175.878657,5213.165548
1,1672212990605.4084,164.514118,6120.131507
2,1672212975585.3691,184.730075,5254.010687
3,1672212960561.4983,166.980353,5881.052298
4,1672212945527.3083,208.757016,5230.74218
5,1672212930502.2837,222.479555,6082.488922
6,1672212915467.632,201.050503,5389.714274
7,1672212900448.7944,229.769292,5963.126731
8,1672212885413.6829,174.787273,5759.629985
9,1672212870379.528,263.302136,5894.594875
10,1672212855353.0186,178.049765,5639.604521
11,1672212840325.1548,170.390995,5472.612021
12,1672212825304.7673,169.085812,5889.935178
13,1672212810282.102,185.004497,5422.692792
14,1672212795247.0947,486.332566,5822.680504
15,1672212780211.8462,153.43842,5294.854043
