,time,avg,replicas,for pod
0,1672212780381.0574,69.61188,2,"[50.214169, 19.397711]"
1,1672212795548.079,69.922901,2,"[49.380209, 20.542692]"
2,1672212810717.9492,70.043089,2,"[50.017795, 20.025294]"
3,1672212825877.2031,111.688589,3,"[43.381238, 49.619315, 18.688036]"
4,1672212841043.5706,98.959184,3,"[40.059658, 40.573684, 18.325842]"
5,1672212856204.1816,76.170272,3,"[37.895871, 21.257176, 17.017225]"
6,1672212871368.002,158.432809,5,"[29.976621, 49.745849, 17.829494, 45.354681, 15.526164]"
7,1672212886533.1265,16.413421,1,[16.413421]
8,1672212901694.4536,47.83211,1,[47.83211]
9,1672212916848.8452,49.845492,1,[49.845492]
10,1672212932027.704,98.14177699999999,2,"[48.117065, 50.024712]"
11,1672212947190.2644,68.881096,2,"[49.015465, 19.865631]"
12,1672212962344.632,64.347159,2,"[50.272741, 14.074418]"
13,1672212977506.9065,65.323933,2,"[49.669209, 15.654724]"
14,1672212992671.3857,119.2313,3,"[50.33309, 44.354934, 24.543276]"
