,time,avg,replicas,for pod
0,1672212780381.0574,67.792,2,"[37.5, 30.292]"
1,1672212795548.079,68.104,2,"[36.92, 31.184]"
2,1672212810717.9492,68.22,2,"[37.784, 30.436]"
3,1672212825877.2031,99.828,3,"[32.272, 37.3, 30.256]"
4,1672212841043.5706,103.432,3,"[35.864, 36.936, 30.632]"
5,1672212856204.1816,103.888,3,"[35.844, 37.432, 30.612]"
6,1672212871368.002,161.47199999999998,5,"[36.376, 36.504, 28.72, 29.708, 30.164]"
7,1672212886533.1265,30.064,1,[30.064]
8,1672212901694.4536,32.032,1,[32.032]
9,1672212916848.8452,31.66,1,[31.66]
10,1672212932027.704,60.724000000000004,2,"[29.068, 31.656]"
11,1672212947190.2644,66.568,2,"[36.408, 30.16]"
12,1672212962344.632,66.908,2,"[36.296, 30.612]"
13,1672212977506.9065,67.752,2,"[37.172, 30.58]"
14,1672212992671.3857,101.244,3,"[37.932, 32.556, 30.756]"
