,time,observed
0,1672212780381.0574,2
1,1672212795548.079,2
2,1672212810717.9492,3
3,1672212825877.2031,3
4,1672212841043.5706,3
5,1672212856204.1816,3
6,1672212871368.002,5
7,1672212886533.1265,5
8,1672212901694.4536,1
9,1672212916848.8452,1
10,1672212932027.704,2
11,1672212947190.2644,2
12,1672212962344.632,2
13,1672212977506.9065,3
14,1672212992671.3857,3
