,time,observed
0,1672711156039.9473,3
1,1672711171201.2678,4
2,1672711186365.242,4
3,1672711201522.3186,3
4,1672711216688.9485,3
5,1672711231859.648,3
6,1672711247009.4841,2
7,1672711262171.4968,2
8,1672711277326.9636,2
9,1672711292482.0645,2
10,1672711307636.8943,2
11,1672711322795.8801,2
12,1672711337964.4082,2
13,1672711353170.793,2
14,1672711368339.43,2
