,time,avg,replicas,for pod
0,1672711156039.9473,102.648,3,"[37.332, 29.5, 35.816]"
1,1672711171201.2678,132.716,4,"[38.924, 28.02, 30.016, 35.756]"
2,1672711186365.242,103.21199999999999,3,"[37.056, 29.636, 36.52]"
3,1672711201522.3186,103.852,3,"[37.372, 29.86, 36.62]"
4,1672711216688.9485,104.75200000000001,3,"[37.996, 29.984, 36.772]"
5,1672711231859.648,69.764,2,"[39.204, 30.56]"
6,1672711247009.4841,36.956,1,[36.956]
7,1672711262171.4968,66.332,2,"[37.928, 28.404]"
8,1672711277326.9636,67.084,2,"[37.46, 29.624]"
9,1672711292482.0645,66.364,2,"[38.02, 28.344]"
10,1672711307636.8943,66.38,2,"[37.612, 28.768]"
11,1672711322795.8801,67.516,2,"[37.892, 29.624]"
12,1672711337964.4082,67.02000000000001,2,"[37.892, 29.128]"
13,1672711353170.793,67.77600000000001,2,"[38.932, 28.844]"
14,1672711368339.43,69.104,2,"[38.676, 30.428]"
