,time,master,worker
0,1672164745409.5483,313.89246,5552.363449
1,1672164730375.1091,313.251551,6040.437334
2,1672164715339.128,344.243075,5640.547547
3,1672164700316.4827,285.487553,5951.653605
4,1672164685295.699,253.595728,5499.484935
5,1672164670270.7961,293.741536,6095.293418
6,1672164655249.4814,518.070615,5310.014804
7,1672164640218.7231,356.190392,6088.482733
8,1672164625178.2935,299.896894,4982.082982
9,1672164610149.7285,348.916818,6238.183006
10,1672164595117.736,502.086297,5080.828337
11,1672164580083.3987,375.269804,6202.327814
12,1672164565057.3794,286.750351,5257.327077
13,1672164550035.5256,539.559257,5902.757593
14,1672164535001.8948,163.069393,5323.721892
15,1672164519967.5085,173.207048,5739.175545
