,time,master,worker
0,1672164745409.5483,6117.428,10727.58
1,1672164730375.1091,6055.456,11406.912
2,1672164715339.128,6051.996,10685.036
3,1672164700316.4827,6108.004,11390.072
4,1672164685295.699,6079.544,10911.208
5,1672164670270.7961,6081.444,11322.672
6,1672164655249.4814,6050.964,10847.728
7,1672164640218.7231,6166.26,11390.132
8,1672164625178.2935,6104.888,11138.876
9,1672164610149.7285,6103.46,11384.772
10,1672164595117.736,6045.112,11161.844
11,1672164580083.3987,6191.552,11490.932
12,1672164565057.3794,6112.644,11290.004
13,1672164550035.5256,6083.952,11431.044
14,1672164535001.8948,5974.008,11283.672
15,1672164519967.5085,6043.072,11422.26
