,time,master,worker
0,1672666893863.9944,176.449879,5923.163287
1,1672666878841.859,190.87293,5849.794473
2,1672666863807.1685,169.526688,5779.767425
3,1672666848784.09,135.387272,6261.260627
4,1672666833749.7612,164.722313,5440.688009
5,1672666818714.7192,181.597241,6385.467976
6,1672666803679.8757,176.326131,4923.276189
7,1672666788644.5793,172.691394,5895.635497
8,1672666773609.81,150.909107,5112.854386
9,1672666758575.125,177.997007,5921.556698
10,1672666743540.4517,242.623691,5446.949692
11,1672666728505.8389,150.419043,5941.774255
12,1672666713471.1597,192.470228,5263.232065
13,1672666698444.8088,307.231391,5892.197745
14,1672666683409.3438,370.297728,5374.497718
15,1672666668373.276,395.706265,6017.367683
