,time,avg,replicas,for pod
0,1671750647532.1077,70.649839,2,"[50.025341, 20.624498]"
1,1671750662719.111,66.711798,2,"[49.780583, 16.931215]"
2,1671750677890.4058,64.195053,2,"[49.673935, 14.521118]"
3,1671750693073.0142,66.058371,2,"[49.833942, 16.224429]"
4,1671750708251.0842,70.805839,2,"[49.957785, 20.848054]"
5,1671750723423.4373,65.9542,2,"[49.873057, 16.081143]"
6,1671750738606.0308,63.161537,2,"[49.873057, 13.28848]"
7,1671750753780.6726,73.055114,2,"[49.544247, 23.510867]"
8,1671750769089.2646,77.25917100000001,2,"[50.022601, 27.23657]"
9,1671750784266.672,70.020716,2,"[49.996976, 20.02374]"
10,1671750799451.3713,122.320751,3,"[49.624034, 48.243333, 24.453384]"
11,1671750814630.8987,110.72179200000001,3,"[47.059742, 36.7708, 26.89125]"
12,1671750829806.5408,98.553988,3,"[43.000282, 36.7708, 18.782906]"
13,1671750844983.8064,93.746973,3,"[50.228859, 29.545911, 13.972203]"
14,1671750860169.135,106.19167100000001,3,"[49.148586, 36.07355, 20.969535]"
