,time,master,worker
0,1671750872870.5361,6039.556,11515.036
1,1671750857836.1382,6036.656,11077.2
2,1671750842805.8892,6036.684,11469.672
3,1671750827779.2458,6035.356,10982.16
4,1671750812755.4343,6038.088,11452.772
5,1671750797724.9539,6036.188,10950.868
6,1671750782698.386,6035.048,11445.432
7,1671750767669.0806,6042.636,10783.812
8,1671750752634.9983,6040.076,11414.86
9,1671750737598.8008,6039.156,10731.168
10,1671750722568.6873,6034.504,11421.984
11,1671750707534.9949,6029.872,10847.168
12,1671750692501.3303,6028.676,11452.784
13,1671750677473.5737,6048.44,10835.208
14,1671750662443.1394,6051.292,11307.092
15,1671750647408.6663,5985.696,10981.632
