,time,master,worker
0,1671750872870.5361,172.207513,6628.418318
1,1671750857836.1382,187.667892,5474.449744
2,1671750842805.8892,147.880384,6551.786886
3,1671750827779.2458,182.597916,5335.017063
4,1671750812755.4343,174.134716,6683.622176
5,1671750797724.9539,198.170804,5523.231386
6,1671750782698.386,184.476124,6516.26147
7,1671750767669.0806,193.488183,5653.322681
8,1671750752634.9983,177.535156,6113.287531
9,1671750737598.8008,162.152753,5497.545361
10,1671750722568.6873,200.359232,6241.202339
11,1671750707534.9949,183.075372,5371.611079
12,1671750692501.3303,168.739076,6257.643991
13,1671750677473.5737,173.79151,5120.527516
14,1671750662443.1394,309.11854,6028.333426
15,1671750647408.6663,171.455904,4787.358989
