,time,observed
0,1672585017965.978,1
1,1672585033134.8853,2
2,1672585048308.3704,3
3,1672585063476.83,3
4,1672585078687.0593,4
5,1672585093863.0625,6
6,1672585109040.5833,6
7,1672585124241.5735,6
8,1672585139402.7207,7
9,1672585154580.7312,7
10,1672585169749.2112,1
11,1672585184931.572,1
12,1672585200109.4805,3
13,1672585215277.757,3
14,1672585230444.7278,3
