,time,master,worker
0,1672585243257.9092,163.206903,5983.187211
1,1672585228223.4617,168.259208,5034.964834
2,1672585213187.9277,220.435646,5895.494629
3,1672585198166.234,205.8857,5073.310862
4,1672585183131.0684,233.975038,6114.613505
5,1672585168096.5193,395.492531,4844.180355
6,1672585153075.875,275.79059,6067.597419
7,1672585138050.6758,258.663612,5592.375545
8,1672585123013.4292,215.404819,6334.566171
9,1672585107977.418,197.140467,5570.718584
10,1672585092940.452,262.6121,6083.933688
11,1672585077904.5146,262.491705,5680.388203
12,1672585062877.5044,168.94168,6073.612426
13,1672585047841.6624,197.052161,5482.155505
14,1672585032806.0454,433.340067,5693.025087
15,1672585017770.3684,222.867734,5418.271756
