,time,master,worker
0,1672585243257.9092,6149.512,11336.22
1,1672585228223.4617,6148.724,11034.896
2,1672585213187.9277,6149.152,11404.26
3,1672585198166.234,6146.836,11062.528
4,1672585183131.0684,6116.788,11367.516
5,1672585168096.5193,6135.812,11041.076
6,1672585153075.875,6241.9,11467.212
7,1672585138050.6758,6240.368,11548.876
8,1672585123013.4292,6210.008,11486.524
9,1672585107977.418,6209.34,11558.888
10,1672585092940.452,6204.632,11482.196
11,1672585077904.5146,6189.572,11519.1
12,1672585062877.5044,6139.668,11416.572
13,1672585047841.6624,6137.568,11507.132
14,1672585032806.0454,6140.284,11378.376
15,1672585017770.3684,6058.624,11473.684
