,time,avg,replicas,for pod
0,1672612395315.9248,36.896,1,[36.896]
1,1672612410490.3313,119.688,4,"[36.896, 27.804, 26.992, 27.996]"
2,1672612425669.3618,66.86,2,"[38.368, 28.492]"
3,1672612440847.4814,38.032,1,[38.032]
4,1672612456048.7222,66.928,2,"[29.208, 37.72]"
5,1672612471219.738,66.844,2,"[29.124, 37.72]"
6,1672612486393.7778,66.056,2,"[28.44, 37.616]"
7,1672612501572.028,68.06,2,"[30.34, 37.72]"
8,1672612516751.7297,66.376,2,"[29.044, 37.332]"
9,1672612531926.5068,67.588,2,"[29.608, 37.98]"
10,1672612547103.2217,100.25999999999999,3,"[30.224, 36.76, 33.276]"
11,1672612562276.1904,103.524,3,"[30.6, 37.54, 35.384]"
12,1672612577459.9521,103.26400000000001,3,"[29.316, 36.792, 37.156]"
13,1672612592660.0972,131.99599999999998,4,"[29.164, 36.764, 28.092, 37.976]"
14,1672612607862.3105,29.292,1,[29.292]
