,time,avg,replicas,for pod
0,1672612395315.9248,50.182661,1,[50.182661]
1,1672612410490.3313,129.984471,4,"[50.182661, 29.828009, 26.586668, 23.387133]"
2,1672612425669.3618,70.762596,2,"[48.796181, 21.966415]"
3,1672612440847.4814,49.76513,1,[49.76513]
4,1672612456048.7222,76.283068,2,"[26.387582, 49.895486]"
5,1672612471219.738,61.359949,2,"[11.464463, 49.895486]"
6,1672612486393.7778,66.888967,2,"[17.169566, 49.719401]"
7,1672612501572.028,83.200657,2,"[33.116528, 50.084129]"
8,1672612516751.7297,81.99347,2,"[36.283884, 45.709586]"
9,1672612531926.5068,68.872085,2,"[21.032371, 47.839714]"
10,1672612547103.2217,122.509491,3,"[29.27021, 47.465685, 45.773596]"
11,1672612562276.1904,125.535382,3,"[49.428841, 45.424052, 30.682489]"
12,1672612577459.9521,69.154348,3,"[18.225194, 13.663599, 37.265555]"
13,1672612592660.0972,128.748978,4,"[15.825014, 37.456407, 25.969341, 49.498216]"
14,1672612607862.3105,21.274813,1,[21.274813]
