,time,avg,replicas,for pod
0,1671790511150.6191,72.182615,2,"[22.280865, 49.90175]"
1,1671790526322.7542,72.10130000000001,2,"[22.325699, 49.775601]"
2,1671790541494.7195,71.30327199999999,2,"[21.273394, 50.029878]"
3,1671790556664.0488,116.82252399999999,3,"[48.67595, 18.293319, 49.853255]"
4,1671790571841.8237,103.534459,3,"[45.857183, 9.875269, 47.802007]"
5,1671790587014.1924,101.954241,3,"[49.904762, 19.313427, 32.736052]"
6,1671790602190.2974,139.991735,5,"[16.023923, 34.487909, 15.957618, 24.149054, 49.373231]"
7,1671790617361.9268,20.901476,1,[20.901476]
8,1671790632528.7102,47.514043,1,[47.514043]
9,1671790647729.6465,50.111268,1,[50.111268]
10,1671790662905.5671,74.284008,2,"[49.014343, 25.269665]"
11,1671790678065.2356,67.622199,2,"[50.085047, 17.537152]"
12,1671790693235.817,67.301345,2,"[49.642733, 17.658612]"
13,1671790708418.5469,62.580996999999996,2,"[49.61295, 12.968047]"
14,1671790723618.581,56.41793,3,"[23.249814, 1.061768, 32.106348]"
