,time,master,worker
0,1671790736528.8127,6138.052,11428.268
1,1671790721503.473,6138.528,11722.1
2,1671790706473.7654,6135.924,11411.756
3,1671790691440.2405,6132.768,11718.744
4,1671790676406.0618,6130.432,11395.352
5,1671790661377.3853,6140.3,10876.74
6,1671790646348.0063,6134.196,11459.072
7,1671790631313.0688,6134.724,10879.204
8,1671790616278.7795,6195.216,11517.916
9,1671790601245.616,6195.432,11007.428
10,1671790586219.5725,6134.812,11499.852
11,1671790571198.487,6130.072,11030.304
12,1671790556169.276,6129.784,11511.168
13,1671790541146.1646,6131.032,11185.92
14,1671790526111.9197,6065.464,11501.068
15,1671790511076.6406,6135.136,11119.108
