,time,avg,replicas,for pod
0,1672628245067.1597,101.84800000000001,3,"[35.58, 28.832, 37.436]"
1,1672628260259.727,129.784,4,"[35.032, 28.452, 27.672, 38.628]"
2,1672628275436.5615,216.224,7,"[35.884, 28.732, 28.084, 28.156, 28.868, 28.192, 38.308]"
3,1672628290613.053,38.308,1,[38.308]
4,1672628305781.727,38.528,1,[38.528]
5,1672628320960.8535,67.212,2,"[28.684, 38.528]"
6,1672628336142.6414,66.3,2,"[28.4, 37.9]"
7,1672628351317.6072,66.896,2,"[28.648, 38.248]"
8,1672628366491.9385,118.844,4,"[28.92, 24.032, 28.048, 37.844]"
9,1672628381671.0913,131.24,4,"[28.452, 36.5, 28.756, 37.532]"
10,1672628396863.7065,131.43200000000002,4,"[28.652, 36.5, 28.336, 37.944]"
11,1672628412046.0337,183.32799999999997,6,"[28.26, 24.868, 27.684, 37.164, 28.468, 36.884]"
12,1672628427234.4192,65.672,2,"[28.604, 37.068]"
13,1672628442409.7632,37.284,1,[37.284]
14,1672628457585.3062,37.7,1,[37.7]
