,time,master,worker
0,1672628470371.0662,165.505159,6147.218383
1,1672628455336.784,275.87644,4799.486008
2,1672628440305.666,154.929557,6221.647159
3,1672628425270.0369,232.919155,4904.421875
4,1672628410237.2424,236.064365,6175.559282
5,1672628395202.2432,202.597725,4797.148969
6,1672628380169.8655,186.513465,5452.990848
7,1672628365135.9114,301.503558,5559.604099
8,1672628350101.6255,178.392427,6057.355051
9,1672628335067.15,172.593808,5594.157684
10,1672628320032.4583,218.499894,5848.116403
11,1672628304998.64,424.366666,5751.383639
12,1672628289977.5251,223.916545,6234.551016
13,1672628274950.608,843.90501,5759.142335
14,1672628259918.4377,242.894953,5902.608421
15,1672628244880.4648,175.147119,5721.955614
