,time,master,worker
0,1672628470371.0662,6018.228,11577.824
1,1672628455336.784,5908.0,11271.064
2,1672628440305.666,6110.216,11667.116
3,1672628425270.0369,6109.168,11257.516
4,1672628410237.2424,6107.016,11591.1
5,1672628395202.2432,6077.66,11250.884
6,1672628380169.8655,6080.504,11565.032
7,1672628365135.9114,6073.904,11686.096
8,1672628350101.6255,6046.88,11605.58
9,1672628335067.15,6041.82,11681.0
10,1672628320032.4583,6038.964,11586.496
11,1672628304998.64,6012.82,11703.456
12,1672628289977.5251,6143.192,11649.16
13,1672628274950.608,6131.164,11737.836
14,1672628259918.4377,6004.04,11628.556
15,1672628244880.4648,6055.368,11717.548
