,time,avg,replicas,for pod
0,1672316984325.952,38.496,1,[38.496]
1,1672316999497.8484,38.468,1,[38.468]
2,1672317014669.0127,62.86,2,"[25.492, 37.368]"
3,1672317029839.9949,95.11600000000001,3,"[27.792, 29.176, 38.148]"
4,1672317045027.18,101.94800000000001,3,"[34.436, 28.8, 38.712]"
5,1672317060202.266,132.44400000000002,4,"[36.86, 28.84, 38.712, 28.032]"
6,1672317075404.9346,162.108,5,"[35.86, 28.8, 37.372, 28.468, 31.608]"
7,1672317090567.1921,167.248,5,"[36.44, 28.976, 37.936, 28.832, 35.064]"
8,1672317105748.0076,65.66,2,"[27.812, 37.848]"
9,1672317120925.1306,38.664,1,[38.664]
10,1672317136097.8945,66.984,2,"[37.66, 29.324]"
11,1672317151266.1912,65.98400000000001,2,"[37.404, 28.58]"
12,1672317166435.3872,95.28399999999999,3,"[28.276, 37.828, 29.18]"
13,1672317181613.635,128.268,4,"[29.088, 32.148, 37.72, 29.312]"
14,1672317196811.8064,38.924,1,[38.924]
