,time,observed
0,1672316984325.952,1
1,1672316999497.8484,1
2,1672317014669.0127,3
3,1672317029839.9949,3
4,1672317045027.18,3
5,1672317060202.266,5
6,1672317075404.9346,5
7,1672317090567.1921,5
8,1672317105748.0076,6
9,1672317120925.1306,1
10,1672317136097.8945,2
11,1672317151266.1912,2
12,1672317166435.3872,4
13,1672317181613.635,4
14,1672317196811.8064,4
