,time,avg,replicas,for pod
0,1672308340832.885,69.715009,2,"[20.179225, 49.535784]"
1,1672308356012.943,80.202121,2,"[30.666337, 49.535784]"
2,1672308371209.5737,74.677276,2,"[24.423013, 50.254263]"
3,1672308386372.6562,101.875535,3,"[26.064464, 25.973675, 49.837396]"
4,1672308401547.7432,177.369596,5,"[45.064131, 42.590063, 20.467393, 19.379009, 49.869]"
5,1672308416708.2642,12.363029,1,[12.363029]
6,1672308431879.6726,48.063377,1,[48.063377]
7,1672308447058.5818,50.480025,1,[50.480025]
8,1672308462216.0742,50.019267,1,[50.019267]
9,1672308477385.4978,128.885226,3,"[46.723289, 37.559299, 44.602638]"
10,1672308492553.2031,94.783065,3,"[48.312011, 12.092979, 34.378075]"
11,1672308507726.354,121.93299199999998,3,"[48.312011, 24.0781, 49.542881]"
12,1672308522909.0024,50.526467,1,[50.526467]
13,1672308538076.5725,50.513729,1,[50.513729]
14,1672308553257.1333,49.68744,1,[49.68744]
