,time,master,worker
0,1672308566127.2126,6149.884,11046.58
1,1672308551092.378,6145.592,11448.72
2,1672308536071.4255,6158.376,10980.336
3,1672308521036.3494,6182.792,11448.528
4,1672308506001.5408,6155.824,11171.768
5,1672308490979.272,6154.424,11420.244
6,1672308475945.4766,6159.188,11165.52
7,1672308460909.542,6159.088,11426.308
8,1672308445878.0066,6158.852,11126.768
9,1672308430849.7856,6157.808,11391.008
10,1672308415815.5217,6187.3,11277.76
11,1672308400780.82,6187.388,11511.844
12,1672308385744.7048,6180.984,11181.984
13,1672308370717.4873,6153.276,11428.376
14,1672308355681.9717,6083.364,11209.472
15,1672308340647.6416,6149.196,11398.028
