,time,master,worker
0,1672285996559.046,6125.216,11314.812
1,1672285981525.394,6129.796,11637.188
2,1672285966502.1387,6133.172,11327.804
3,1672285951480.4192,6132.532,11614.996
4,1672285936460.4402,6131.744,11307.92
5,1672285921426.5894,6136.052,11528.252
6,1672285906404.696,6136.672,11271.756
7,1672285891369.735,6134.612,11534.156
8,1672285876334.879,6136.808,11176.944
9,1672285861313.5615,6136.788,11470.504
10,1672285846278.67,6137.908,11002.896
11,1672285831244.4133,6134.06,11461.784
12,1672285816209.9973,6134.636,10920.944
13,1672285801175.274,6125.332,11417.584
14,1672285786141.28,6101.088,10967.292
15,1672285771105.7026,6033.0,11450.492
