,time,avg,replicas,for pod
0,1672285771243.4744,39.148,1,[39.148]
1,1672285786419.6355,38.876,1,[38.876]
2,1672285801593.0742,66.084,2,"[27.52, 38.564]"
3,1672285816768.6404,67.204,2,"[28.56, 38.644]"
4,1672285831942.579,69.584,2,"[29.036, 40.548]"
5,1672285847117.0984,68.24,2,"[28.496, 39.744]"
6,1672285862288.8735,67.944,2,"[28.92, 39.024]"
7,1672285877458.529,67.888,2,"[28.864, 39.024]"
8,1672285892634.37,69.112,2,"[29.32, 39.792]"
9,1672285907807.4456,68.65599999999999,2,"[29.624, 39.032]"
10,1672285922994.99,68.868,2,"[30.176, 38.692]"
11,1672285938147.0388,69.168,2,"[29.456, 39.712]"
12,1672285953318.6997,67.528,2,"[28.876, 38.652]"
13,1672285968488.9722,68.332,2,"[28.988, 39.344]"
14,1672285983659.7341,68.548,2,"[29.324, 39.224]"
