,time,avg,replicas,for pod
0,1672575171742.2642,27.26,1,[27.26]
1,1672575186943.1262,30.1,1,[30.1]
2,1672575202106.977,61.068,2,"[29.672, 31.396]"
3,1672575217275.541,173.78799999999998,6,"[31.444, 32.244, 29.568, 29.268, 26.32, 24.944]"
4,1672575232429.6675,29.4,1,[29.4]
5,1672575247606.2563,32.38,1,[32.38]
6,1672575262885.795,59.263999999999996,2,"[27.904, 31.36]"
7,1672575278097.2725,180.63600000000002,6,"[25.564, 28.84, 34.22, 33.34, 29.348, 29.324]"
8,1672575293292.2544,29.904,1,[29.904]
9,1672575308488.028,31.576,1,[31.576]
10,1672575323656.6443,57.94799999999999,2,"[26.868, 31.08]"
11,1672575338850.5632,179.272,6,"[28.0, 33.632, 30.216, 27.396, 26.964, 33.064]"
12,1672575354016.0293,29.908,1,[29.908]
13,1672575369184.2092,31.48,1,[31.48]
14,1672575384510.2634,31.408,1,[31.408]
