,time,master,worker
0,1672575396973.8984,397.877545,6290.750688
1,1672575381941.8318,309.071777,5483.943858
2,1672575366919.7065,433.753602,5647.051241
3,1672575351884.0088,297.533019,6288.287513
4,1672575336846.004,417.272163,5772.574413
5,1672575321808.5752,287.852169,6242.986321
6,1672575306773.2322,450.746512,5558.535488
7,1672575291753.5308,311.806787,6454.691276
8,1672575276731.0217,416.138637,5670.95309
9,1672575261702.1438,325.68199,6016.748916
10,1672575246680.3772,503.673842,4582.091468
11,1672575231645.1963,297.209967,6341.01546
12,1672575216610.596,373.137469,5404.445866
13,1672575201575.931,281.415925,6312.804067
14,1672575186553.964,327.673688,4872.243649
15,1672575171519.92,197.544364,6206.363574
