,time,avg,replicas,for pod
0,1672575171742.2642,2.471801,1,[2.471801]
1,1672575186943.1262,25.795833,1,[25.795833]
2,1672575202106.977,92.68336400000001,2,"[43.559876, 49.123488]"
3,1672575217275.541,239.531521,6,"[48.572754, 48.297321, 40.951893, 22.120408, 31.030583, 48.558562]"
4,1672575232429.6675,10.844134,1,[10.844134]
5,1672575247606.2563,47.966763,1,[47.966763]
6,1672575262885.795,88.47245799999999,2,"[38.127823, 50.344635]"
7,1672575278097.2725,230.64949299999998,6,"[30.780234, 24.489548, 44.045547, 46.963524, 35.712192, 48.658448]"
8,1672575293292.2544,46.421642,2,"[34.128575, 12.293067]"
9,1672575308488.028,49.273035,1,[49.273035]
10,1672575323656.6443,86.40020200000001,2,"[36.580426, 49.819776]"
11,1672575338850.5632,233.96011499999997,6,"[29.489444, 48.718445, 29.111415, 35.554215, 47.925864, 43.160732]"
12,1672575354016.0293,14.043018,1,[14.043018]
13,1672575369184.2092,50.508504,1,[50.508504]
14,1672575384510.2634,49.040265,1,[49.040265]
