,time,master,worker
0,1672219488483.5198,227.35552,5545.937851
1,1672219473450.614,161.995717,5578.962354
2,1672219458416.5916,286.571896,5698.640165
3,1672219443381.5312,359.587758,5603.560735
4,1672219428343.5417,237.929893,5967.682917
5,1672219413314.8044,165.630883,5202.005134
6,1672219398279.414,261.170042,5886.289936
7,1672219383249.879,164.194828,4950.745182
8,1672219368214.442,160.660627,6173.299125
9,1672219353178.6985,165.724462,5084.029556
10,1672219338146.3894,191.742263,5929.715021
11,1672219323112.1174,154.028862,5161.558792
12,1672219308084.206,210.680294,5492.699976
13,1672219293049.072,348.729321,6021.609478
14,1672219278028.0742,408.321514,5573.725287
15,1672219262994.6907,297.903043,5757.68665
