,time,observed
0,1672219263156.052,5
1,1672219278320.746,1
2,1672219293506.0024,1
3,1672219308663.3486,2
4,1672219323841.7834,2
5,1672219339021.7974,3
6,1672219354197.5952,3
7,1672219369378.652,3
8,1672219384560.727,5
9,1672219399737.5715,5
10,1672219414940.6191,5
11,1672219430101.5564,1
12,1672219445292.1848,1
13,1672219460468.482,2
14,1672219477346.8958,2
