,time,master,worker
0,1672515359724.4033,6233.768,11288.968
1,1672515344693.804,6176.392,11390.452
2,1672515329660.0662,6074.412,11276.988
3,1672515314626.552,6255.524,11451.108
4,1672515299601.7668,6166.084,11266.476
5,1672515284566.7344,6109.408,11352.576
6,1672515269533.9375,6102.256,11235.248
7,1672515254501.2112,6246.992,11408.52
8,1672515239470.5945,6153.272,11109.304
9,1672515224449.2776,6097.036,11359.724
10,1672515209424.1287,6098.024,11131.508
11,1672515194386.8428,6319.948,11498.744
12,1672515179351.3926,6204.804,11187.184
13,1672515164327.7275,6123.808,11370.504
14,1672515149294.131,6130.284,11225.02
15,1672515134265.233,6061.38,11363.86
