,time,master,worker
0,1672429816757.4944,6129.008,11392.84
1,1672429801723.3848,6188.396,11354.304
2,1672429786692.8735,6159.548,11470.856
3,1672429771658.0933,6173.98,11156.748
4,1672429756623.6252,6161.076,11438.464
5,1672429741601.8147,6159.804,11123.14
6,1672429726567.3423,6160.752,11429.432
7,1672429711533.044,6164.364,11146.16
8,1672429696498.0833,6162.696,11405.808
9,1672429681462.5066,6160.364,11121.724
10,1672429666439.7146,6161.68,11396.112
11,1672429651408.5784,6129.136,10867.656
12,1672429636376.8218,6223.188,11414.232
13,1672429621341.603,6220.556,10851.42
14,1672429606306.2146,6217.06,11417.784
15,1672429591280.9834,6155.184,10976.764
