,time,avg,replicas,for pod
0,1672429591495.4119,116.786427,3,"[48.963751, 45.387815, 22.434861]"
1,1672429606676.445,141.80924100000001,5,"[50.352353, 20.208877, 29.93296, 11.819068, 29.495983]"
2,1672429621859.3608,115.496486,5,"[34.144246, 18.478206, 25.766988, 12.775092, 24.331954]"
3,1672429637040.3198,49.134825,1,[49.134825]
4,1672429652219.0842,43.317441,1,[43.317441]
5,1672429667396.165,78.483328,2,"[28.623198, 49.86013]"
6,1672429682574.6482,60.643133,2,"[10.783003, 49.86013]"
7,1672429697755.618,82.889733,2,"[33.088037, 49.801696]"
8,1672429712945.674,76.77721,2,"[26.991731, 49.785479]"
9,1672429728152.1233,84.499923,2,"[34.394731, 50.105192]"
10,1672429743330.437,118.66053000000001,3,"[23.177586, 46.130965, 49.351979]"
11,1672429758513.7969,94.596055,3,"[16.303053, 38.175502, 40.1175]"
12,1672429773694.216,107.089062,3,"[18.555585, 45.507282, 43.026195]"
13,1672429788875.6826,115.09900400000001,3,"[23.775656, 41.329508, 49.99384]"
14,1672429804046.9966,48.616843,1,[48.616843]
