,time,master,worker
0,1672511037214.4377,204.772453,5583.043684
1,1672511022182.732,245.713633,6082.102563
2,1672511007150.0396,271.489398,5769.035483
3,1672510992121.6094,332.388132,5561.588789
4,1672510977086.9487,204.510143,5921.788821
5,1672510962051.9119,191.171385,5405.509887
6,1672510947030.2788,222.908088,6111.249627
7,1672510931995.7278,241.296906,5568.004525
8,1672510916961.1418,237.960216,5858.566901
9,1672510901927.0332,324.525179,5343.210841
10,1672510886892.23,169.790082,6034.087505
11,1672510871868.6045,223.819895,5663.413093
12,1672510856847.8079,204.292725,5454.259883
13,1672510841806.9897,647.03417,5714.416934
14,1672510826778.3708,142.947023,5228.66776
15,1672510811744.3958,174.095102,5907.88772
