,time,avg,replicas,for pod
0,1672510811928.7668,4.953389,1,[4.953389]
1,1672510827090.1033,8.877602,1,[8.877602]
2,1672510842251.3943,50.492854,1,[50.492854]
3,1672510857439.5696,50.023367,1,[50.023367]
4,1672510872620.5142,145.739686,3,"[49.696799, 47.160436, 48.882451]"
5,1672510887781.5256,87.141461,3,"[24.249567, 40.230887, 22.661007]"
6,1672510902932.4146,48.711717,1,[48.711717]
7,1672510918156.8892,0.0,0,[]
8,1672510933349.757,133.793137,3,"[36.807072, 48.588926, 48.397139]"
9,1672510948511.9434,73.90938,3,"[8.140328, 48.653221, 17.115831]"
10,1672510963695.7874,144.359923,4,"[26.545256, 48.887075, 37.93444, 30.993152]"
11,1672510978868.217,163.360552,5,"[19.403515, 42.915041, 42.618018, 34.24095, 24.183028]"
12,1672510994039.5906,47.20273,1,[47.20273]
13,1672511009202.1094,50.189156,1,[50.189156]
14,1672511024362.7727,128.701458,3,"[33.73952, 48.2791, 46.682838]"
