,time,avg,replicas,for pod
0,1671723270996.3145,44.095482,1,[44.095482]
1,1671723286164.6152,106.819006,3,"[49.960083, 31.892118, 24.966805]"
2,1671723301333.3364,63.435018,2,"[50.000494, 13.434524]"
3,1671723316505.0054,63.404466,2,"[50.000494, 13.403972]"
4,1671723331693.308,67.578841,2,"[49.874345, 17.704496]"
5,1671723346867.268,66.16708200000001,2,"[50.132012, 16.03507]"
6,1671723362041.6438,65.8735,2,"[49.85022, 16.02328]"
7,1671723377201.969,73.93029800000001,2,"[49.655931, 24.274367]"
8,1671723392365.1492,63.000597,2,"[50.376409, 12.624188]"
9,1671723407541.661,68.056625,2,"[50.376409, 17.680216]"
10,1671723422702.882,70.296915,2,"[50.183041, 20.113874]"
11,1671723437897.2979,71.84061700000001,2,"[49.192197, 22.64842]"
12,1671723453065.4524,69.215039,2,"[50.103572, 19.111467]"
13,1671723468237.576,69.04066,2,"[49.833225, 19.207435]"
14,1671723483407.968,68.89794,2,"[49.833225, 19.064715]"
