,time,master,worker
0,1672231493464.5977,6108.564,11115.772
1,1672231478429.6133,6081.308,11436.012
2,1672231463393.9524,6081.844,11109.34
3,1672231448358.5823,6079.704,11413.024
4,1672231433323.947,6080.22,11087.94
5,1672231418289.2683,6076.968,11353.724
6,1672231403263.593,6081.46,11469.712
7,1672231388229.2915,6080.764,11359.892
8,1672231373201.6494,6083.016,11461.696
9,1672231358181.1487,6081.264,11292.556
10,1672231343145.6624,6084.784,11441.96
11,1672231328109.6472,6105.284,11430.16
12,1672231313086.3079,6080.652,11527.356
13,1672231298064.185,6077.864,11415.624
14,1672231283029.848,6078.992,11557.692
15,1672231267995.9495,6074.916,11397.908
