,time,master,worker
0,1671781851268.341,6124.232,11425.616
1,1671781836233.1667,6108.612,11723.868
2,1671781821198.2905,6091.428,11428.304
3,1671781806167.9631,6188.3,11761.656
4,1671781791133.6838,6187.5,11455.4
5,1671781776110.8755,6155.408,11761.576
6,1671781761076.006,6122.396,11452.452
7,1671781746039.233,6122.78,10921.348
8,1671781731008.478,6124.624,11426.016
9,1671781715973.2417,6120.9,11075.852
10,1671781700937.0215,6121.988,11494.136
11,1671781685902.2634,6148.236,11257.196
12,1671781670867.2437,6149.636,11530.204
13,1671781655831.9377,6128.996,11364.832
14,1671781640806.0251,6115.16,11568.08
15,1671781625771.4778,6114.688,11364.324
